,H_wave_m,current_velocity,T_wave_s,youngs_modulus_aramid,all_thickness_tunnel,anchor_distance_x,density_concrete,row_hash
137,4.030256502663312,51.36253728712097,9.625734724436596,124465282371.57436,1.0172424140482046,100.05165163274044,2678.6296077663155,adac428d13b11970ca633d145b92fea82f64adea2d6fc37069f3d7eb269b67ba
138,5.075438896910096,114.02325565594396,10.86143693,126607619750.38097,1.0371004489623932,99.73746547662638,2687.5415967642502,dbedafcb276174c29453506eb6894d93d02a6ef3708b1d043f550f2de13b3b75
139,4.862367282249692,117.50411628812223,9.981268024569056,131753367179.36057,0.990551813134518,100.48565306820193,2620.3536671395364,6676bc440ff22810d83e5bcafa328ea43fbef74bc5ed5a939875fe71b46181c1
140,5.183151026997609,87.46144813279876,12.09785590251816,135032945430.1414,1.0039889493599443,99.58078017509254,2663.056078094733,da6447e66b4953be185e6f28862aef93a9cab0293f9024fd447d309080a5e0e4
141,4.844844829739868,105.79791018712608,10.298665054795316,131754600294.89967,1.0118740424570538,99.94058703244852,2662.254352121158,fd16453269b9a9e1a0fa47f2ce19fee16aff1c2f718dbb9edeb2f8201d5b643d
142,5.300470789892229,106.4292857,11.867326624340402,131127871246.98949,0.9933440188545852,100.0306419637736,2681.260706119074,a83147d403045fc6b1746ad587c5dd3f21c2999be19137288a986d09389d9891
143,5.934456993797401,80.40616168384224,11.284507794142494,132733627750.50291,1.0148917704345828,100.46887074308232,2661.382185815192,9c5d4e4ab9afd4c09ab26cabe44859ac2aa4928153b005989843ff3b17eea79f
144,4.481223532054704,111.94940127864758,10.191826491722734,122339578967.72726,0.988824764,100.0440977543962,2628.096331282496,dbcaa9d72580b1b3609a6f2c70ea398def165db0b3c60c81df2f6fc57951c474
145,4.313795283487993,177.24225145072475,9.568471722159927,126165254843.68034,0.962155048713688,99.59697184971697,2697.9961031511816,3220a1dffd7dd8bbfe881b4baff242aace0a67d3acbd34f4761d406de1bf1bda
146,3.576612427896316,53.30889092,9.085963085,127414740318.32668,0.9906497259496866,100.31495279771312,2622.512118662945,bb3f7c65dc51f13915ea9c687d61fff2cc67c5e68ce5bb8726d3d286ebe0d7b5
147,4.439076785106256,35.51429605,11.744500874486596,134525511736.06197,0.983292415,99.80668171,2643.328501331075,f2c824505e62da2f70989d08301e23a12c3abb8570d6288a6908d33186770463
148,3.754919791095497,26.73192218393986,10.135877471065635,130597243712.50694,1.0216313914265347,100.16772745854335,2664.3650344120506,f85d27c3b0dc88bdc7ef9f798607f5b31996c1323a7b32e0d23f13843a4224fa
149,4.083235499056433,80.31966112,10.460928478865505,131902740805.86916,1.0358071098132078,99.87889546398296,2682.7846585032494,130b4e810d9e7c3f9fb02497fd2ee78653329d3a5e042ec3a2405e820a9abb5f
150,4.467196223778871,19.81530877287076,8.900191379156933,127033732926.22946,1.006508142313952,99.59239140814616,2637.22089,f4c9e6bca2e54f666c782986f0ea9124c29db71e61201a9e9bdbbd3269978ed3
151,3.600915429014228,107.87524768183806,11.12925103347206,135407353244.34525,0.9857854182795276,99.66509697336367,2660.372115921624,fb36f8634813b0b5dffb7a3b070bef30d8aa53ba24c1f72e611b42b4c133fadc
152,5.227156679098374,64.27331775,11.264002219794063,139451537048.67953,0.9839979881001468,100.41604661242538,2656.4934256997403,48479bbc5c08e2eaa7ec631033851baabf424dadc312a6c4612d48e13fd96047
153,4.630040488210888,165.0162273908055,11.507004312826444,129757968837.78384,1.0054170668103422,99.55222631730167,2622.093204628268,7a6aa82e079ecc537c7499c343c10dc1d2df98c812f178c79b9d540fa3e47945
154,3.996019363783408,120.33216791218564,8.36679101,128797357208.18408,1.0371253790822987,99.87036317459938,2682.779409296533,61490587cf3ff51973f10aae183a74b07775cddca9bc0b992f1ef3e0ba332ca3
155,4.817645613593982,74.55891099,11.442342934680584,130950814050.56126,0.9931695857061694,99.57252201871682,2664.3208571657583,bfbf8693f587165eafa75f13652bd2f6caae77f755aacfb0dbb73e29a1d4f900
156,5.179211611317881,73.07615362314247,10.911947188622635,131838059129.90189,0.9609922217262776,100.09142344589944,2637.3817267504096,682ecf54a8c413a8ffb64f38b735e0b5911f78357912ac9e8bae13d673a9f5bc
157,5.591695088767037,79.09488215,11.825813120513407,138919663722.81323,0.9907322786675432,99.73072910442946,2624.0541185129555,fd7b61657263aff8cb7c65215c4993a582a35de01f79026c4cf3917a0d8b8a7e
158,3.722563423604533,71.02783930033698,9.161485407117045,129355304927.26633,0.9765199224926272,99.67133371,2680.196227,e2793b007b72db3b4fedfa1ea6398783c66f61dfdcf526d26a1dd9433bb4a165
159,3.423476897007157,41.07421877116151,9.975879005201012,132685462255.04294,1.006324019037262,99.65932853,2647.1587487123606,b83145c7add2699592d795047968bc6889cce9302489e7924f9960e8183c0cf2
160,5.014796980822473,108.48830442290208,11.237636988058089,128384228084.3753,0.9926653064763216,100.04881996630816,2648.2541011998046,015fb846d0d513784e6bd9e1830e544ad3e609f8ee0a5d9de9d77703f1e5c8a1
161,5.369490986717717,66.32085467861654,10.115320389068147,132640583965.26436,0.9890457627005398,100.2669391138208,2659.511828100419,39940dfe26b46f890fd9b74e3634d9f81c5bce469429bafecedf1b1b4f6fcfd8
162,6.647699024591918,99.48876319,12.097123944643076,137040426132.89346,1.0211812171444523,99.99486519,2627.518386434857,5b0fe5df45ddc4cf76349d846970a1e76b3ed886452761f5e7bae93adfb6fe90
163,3.601046365841039,87.80763332990351,9.001816356639166,129257356787.6475,1.031344161094847,99.99258189899832,2635.4464390825487,f854f77e07b043cab4ae353860c2aa0a8b67ed7943b684c7b097a9a55acb9672
164,4.151779567013598,34.572275126751634,10.192650560138684,124152313727.3145,1.0145756221090672,100.38715987202572,2695.700709776092,b4f80ffd6dc565cda22b6caad9ccf5d465f87f5f149aec31c9dbd871708d438c
165,3.328077851322238,95.37572701770196,9.604819584026124,135590074510.72296,1.0147065641570368,99.95382910579508,2638.4749063365653,b5562695500495db975325cd7990a25d0508718b7c33f1e31ede91bd9e9b3b00
166,5.587921281092379,59.05200064,11.103695147304183,126562646986.15024,0.9825083408321728,100.41029407238835,2691.1671208915905,c7e993663e20dddb3d4c3e99543f101412f25b8de1f9563b2962e9ef14ee0cbb
167,3.8253595126431534,34.08385271835798,11.553138729161132,133649035307.91402,1.0338315559208402,100.2510190184616,2651.837190415563,610265e7a8ac909d0d09ba38363aa2fab1a4537c23dc5df8ba29d7560e60eace
168,4.037264436917566,51.27849571150449,10.090522718233554,130626363214.78256,0.9776239532020776,99.71921345323688,2640.685515310917,f9554eaa6f18776a45dfcda0a38e82ca95360d4ab7a6f1e68ee1a8ee2d4a14e5
169,6.148686595908948,96.9750204,12.129342664551617,126476103478.25987,0.96266243839851,99.828784616261,2640.280229766968,078ca63454a87f288297781bd44244b5a04c33dda705ae05e07797137a26ca64
170,5.694996836937782,69.19325421251465,11.760759080914552,134108866469.4479,1.023559489213712,100.03760578853974,2639.2565581472463,8d1ee98819ec0d994ccd414e6923d9734b4d678ca3e711611bbeb1ce9015d6b9
171,4.382438257939547,82.11002888499084,10.482952036849357,132347973172.1661,1.0167534570535393,100.1053518323977,2623.9516313445897,91f8e8366d9f18fab1baf2641eaa2e415a0a193f690068f2e1994ed50f636923
172,5.5628026174966205,99.42816709958232,10.589297063824423,135749000000.0,1.005901126939722,99.79444457,2611.4824944258894,a8fa91ad3964a07b0aef682550434174cf5c3c5515bb3aae88d620fea97b0604
173,4.520670271102456,101.78699533738931,9.811619994958887,132794918630.90685,1.0249024762078265,100.09661014528182,2639.394554319221,02c8cd0c3dcfa81f8bc0fd1533794fdb9813ec65111361691f65077471daf8af
174,5.670356545601008,87.75333612654217,11.471857570140036,129545186293.00832,1.008680701387463,99.75155359834288,2606.438529961624,9fbcb3cfb67679774051c364e49a3297aa20943649b6d29b9fa4ea633103d268
175,4.071250853611514,78.98994109762639,10.55937226617786,127217656563.9243,1.0436950374596894,100.23850455041716,2653.943653941525,e10268b8553008510efffd2babd167cbe6a9f1805d910e5018d7ed7e9f894ed9
176,4.013701091611711,61.36118228642096,11.190056768385954,130635419960.83005,1.0135204640007087,99.63462403798526,2644.1734145450782,1c2a35407b3f1bb75f5a929b63e04f110202c410a3ac9fb4316b87ae717b515d
177,2.916658713449756,68.01677762905783,9.336897367497151,130443911369.38213,0.980703193,99.98565333467972,2643.154540180724,698232384f7e8773082f97b4f821becd4b2abfa802436299828e3c4784d2b924
178,6.127393437998437,86.19070251415037,11.916057817270811,130210519012.33205,0.992403723,99.6951228186654,2677.124227622182,8caea482f4a3c77f73bbbb1e5063148f76f8360d3774986d81699661e0a78df0
179,5.524219146047537,100.65323165215013,11.087437658409607,132029711768.32835,1.046404912264424,99.66182520195224,2636.0395968575426,8b98b4d3812f77d6331ac297d39b5e3e1d911553c06555ba281fb60502d04c73
180,4.404933624491707,60.97123528189448,9.964949108081036,124405601550.9288,0.9969076032101752,100.29098948148616,2665.084137369995,18fc2aa3b6fc498a5a87941b3cd05bec0e1e04fc045e4e9fbad382966f16d354
181,6.022230662348755,37.9492378,12.937216398369916,133270583160.05585,0.996801383,99.56118632868498,2640.1427887464224,1ed0565d33926ee13f24a1bb46d6dfd2bf4a5df90e24eb3c542580ba5944e237
182,3.2199564791072364,82.80932148237322,9.376664940560472,138130140099.0133,1.003262960387055,100.4643785392426,2621.695408634947,c01efe6623ae19e58ff463aab459cf37440e9004eaae13d72f5c17594c7902b5
183,4.257641391942252,43.36747691769178,10.186960503199868,125661191003.81236,0.9946740205616738,100.42319953733605,2659.533130588114,e491ef4abab5c2c67d353055bc32ca0c23016aa0e2f998e530eb6646bffc6fd8
184,3.825476068787818,177.25209255260492,8.573668847948928,136842994793.86092,1.0148428549829926,99.58152843602166,2650.168857236211,b0c2e48f572bc9b45458794957043a8924943448b208d144aaade5b64377d290
185,5.806129426095598,103.53951383904491,10.067022659730007,124584581994.52596,1.0228341014512234,99.76846908220732,2652.3268352261416,2c7b113e81ee90ad2fc580fa1b2c7277ad06deacccec1203148f0ab7de40565e
186,6.179337337598553,54.43625481452144,12.664633160230292,124277111112.50282,1.037068427805926,100.2631185437628,2689.1219852441204,c682896cba7677fe8d264fb77a97467afdb3a0f0935c7ed8b2549b7337e11053
187,5.492984480030651,88.36065702352495,10.435443656917506,126715075440.95148,0.998787658353244,99.56221638043064,2664.9040536014486,3b31027405999e994b74f631a3bf6c9b8d24728411cbc3b10cc3ed967f828c20
188,3.626552611978261,71.71181613,9.332795965422754,130652803464.84544,0.9747640196924924,100.46482632534745,2629.433590643968,9c8420b7fce3bae3f384e7cf74719a21cb89da0402d802b69e25afd6a4426c48
189,4.897469903395963,63.08114655163252,10.535574671445536,127930629749.04008,1.0094997906465089,100.48481391063828,2661.064195186585,9a177357500f419ceaf5f8bf479c3c9da74356696bf583814378eee5ac5ac75f
190,4.711278759291614,124.12619267134536,12.635668670466693,129990955863.61543,1.0038652923053792,99.73583346254772,2681.6279875583737,873bc46f1bfd292a9122c499755c082ab02012cc25e5c546ffa15ad765df2fed
191,3.746388811743413,78.22942959576469,9.650440870422573,135612000000.0,0.9865024994704936,100.13308916115744,2686.692481148918,d2994fe2fb8443f5d2ea6574e1dca845408806843a69345f6b5a9be7489647aa
192,3.4404368560015235,54.85364799545228,10.58422426804396,140790851087.52014,1.018229205,100.32283413243036,2667.830174667624,f8a2fda2e6d0e3a73bf39fc0e034d6181c5275c435774fcf27fdef6f55f0eb96
193,3.810789976577557,31.76144748491368,9.210687758067731,126770859244.42906,0.9985602374996526,99.86394525204408,2686.0034949121623,ccd3a94d960d0e876ebf2c188c408f4af83db0a377f283f8cf322ff950d1f507
194,4.203658457781245,35.97100857243874,9.590781594,133313000000.0,0.9694248135947744,100.3637878904062,2684.9223934266315,2f20b6bf06f29f41a4ce7da496444b1b76db581290101a311749d9790fa7291c
195,5.093124698380729,100.93134465199265,10.556612309582682,124531337382.92628,1.0064184530271896,99.7409453224626,2647.448716805051,b211498a1a44c3569d0c7f83535688e9d732dcc5ff3e6c72238f9da732046cc4
196,5.082359065698181,78.76357643309689,11.27736121399993,127295016584.14514,0.9912196748006762,99.77958207407312,2642.329470812685,efed7ca08cf2fb71486adc3d4435167945d4c53a056d8c9981939e8fb3936879
197,7.135949675211392,141.22005490133134,11.091363195563408,129778353872.77934,1.0328274477768766,99.77388447559922,2669.300421054565,072caec465af6d39a71e2257c6d0e6ce927159e40235e8a123f53b13593bb2ac
198,5.552765018830487,162.94182591291883,11.350971263637849,130486061986.64513,1.0223053301246967,100.11080098146668,2696.0576564586954,43d9728ad34400fb45b114427b7f8ce413cd0084db9390c43ecdc2ba313f1d63
199,3.679845012669384,136.13619526282292,8.731656933,131259193349.78384,0.9940640216331914,99.60261787977451,2604.726604975881,05f1e9e6af13d879af17801fc1de5f15edc2f2e050dbb6c5414cc79ada6cc8c9
200,4.523738432405807,3.571566854,10.202399265716409,116656389674.4603,0.9848451394122564,99.87721495045515,2647.490261513424,841c3060708de2d32a86d4aebdc72364e4ff6a52c0a3952218de7ea737f87ff2
201,3.787345231545199,111.21617726914155,10.20568790647128,129394325478.18144,1.0125264828144374,100.11887626593251,2614.342612010051,631ce3d662fc2cdfc871ba37de165226dcffe1ca6391183eb1298afd556c6f3a
202,6.312977965003603,46.817293734945856,13.700138240328902,131436212799.28925,1.0111280698533047,100.4270393,2651.606810435629,a893d95ccc189f940143b84991f15f1438b9516b9d8ebe0995cf6443b1a2cc23
203,3.7961018477444353,82.1846153,10.045700017889589,126567419127.18443,1.0102484047391909,99.91897220225104,2709.247603847979,b473e2d6fdcbf705438ad2ebc5aa82d1edff7cad02eba95e7aaf1d61c10dac4e
204,5.434139625608085,48.51972367352728,11.33024096874446,130700516249.15211,1.0280296492897003,100.09642296657778,2679.350121310289,abca87234a129fe6ea59ac6350ed1188848058512ac88addb48a70b8c4a86bca
205,4.207291093103479,38.46597139979866,10.19241250883762,135229686413.68126,1.0112502723733163,99.98630953664116,2624.522091,c62d3a9650f460147bf1d784e471b6a18198262d3a4716e3cd8af9e4c445d35b
206,4.462061295998188,74.37389513181493,11.500270165080202,129815097538.45706,1.009761039498049,99.98358537148393,2611.2543954536845,036dae02486a9bbc76ada0bcab1a150de1974c10eaffd47dd4d2f8b688ef1dce
207,6.281857934102369,101.2112316,9.858556453965216,132504821506.62068,1.0015512640627244,99.61989490253389,2704.238648336526,ebf759e1e52a4ca5db38824ef2ff66f9d9f7591871f4e835a146923bc5b1602f
208,3.8985380355322334,75.74042139569636,10.167753357232796,133534368764.21648,1.017744683801788,100.30473881331986,2682.777315792589,881ab7062d67c46623819d581b440d0c918ba00f4a6fd9fac48702371de2d296
209,3.149580895357988,37.86550473953107,8.555106680238321,132150329596.43466,1.009999975209595,100.32419718921705,2648.604665490779,f0720466b54da0df7c75cdad1f2c94b919889760c4bbdc6a3d5efe4d354991f9
210,3.7604014629401767,91.57322734359086,10.405609980047975,123871139311.32564,0.9706182842371336,100.29699583826272,2696.413892556476,34e5299397c6bc07e4dc76ff3e7c2f1d7a8718f140124bca28c7a7836469f0b2
211,3.5230280200240003,71.73859797647185,10.64377087949978,138326312471.1452,1.0117196367807235,100.00157718872008,2631.3378136857286,e1d5656075ee14c753e88ecd6fa9e6dd3f9a1a74a04a0bcd3c741aa7146c6836
212,4.756690288857616,28.75132511,9.317066263028943,123854084448.89226,0.9771697710474864,99.95676137847092,2652.4993878602336,988c849912c805f9c5b273670fe89fe84bfa3252c8945fa60a3cc185e13bb9ab
213,4.346143100211746,120.59034500705891,9.690298619812944,130789764456.467,0.9651869761276516,100.37972058915578,2633.704876636729,ccfecbccbb4b9bd0a18ecac42d974506c7a55e93a1de18b7c283dc449aa878c2
214,3.8104347209818505,124.84380746892256,9.481342851022951,129575593715.15648,1.0184747951643156,100.22742631891036,2624.052026185291,8d53a19a22188cdfd561d5e1197cb83b101f744ad559f46baa8df852866c488a
215,3.763161263896075,69.65290565951467,8.567679706717762,130017322587.51064,0.9885537555757038,99.98285009048776,2693.878393618848,51e7fcbabea0935f3b16530bbe45d0e1ad76045453eacc3b221a70236b7a4a3e
216,4.222141623999727,172.93804551044306,8.611301559672029,131382764559.582,0.993899983406452,100.24166849194526,2586.1462531382044,f79c1d1f254294a6ff39db5ae3fccd4e02b9cf2b5eaad41feb5d4682ea0a409c
217,3.7948216464292295,46.54506306121431,10.018542603807944,131853696965.2975,1.0161538885550143,100.43282797602946,2646.263413720358,6e85c86d4de88d3fcf8947577c6f6fb6ecb8e9d1492b04dd6efe948f84c01c71
218,4.609627352259753,154.55068049896929,12.005173962593652,131205484881.60924,0.9989215695203448,100.4023401447103,2658.271963736497,8f3f083f5983f3b9ddbe58c2064345b9cd49cd475d6226c20f7998134978bb62
219,5.163292711,45.238318440637485,11.306603938196565,126521450053.5205,0.988632156,99.59807863832614,2624.000905716026,7a5e2dfe0fe3b9f8e7519152802b3358676294c9673c8e6b942215c9d8190ea5
220,5.700912490364758,34.188344011903965,10.86215072,128030862721.1433,1.006684069106208,99.67534488152666,2692.061225876708,3767a4441eaac088e931ea9a133b79609237fa9f640039b806af30ce62d7cf99
221,5.860237312738254,51.225956925198005,11.663014875560052,128298844474.81866,0.975819612,99.76936921556272,2646.297623121768,47392e4ad1eaaea56d8580b2de47694b9a95a43b9da6a97bb383afb552df829b
222,3.3019873713108967,72.06036485267542,11.027708023551323,125856053328.3565,0.9908388523627006,99.70058275930464,2662.850311987578,c9ef6318a55293e3494605a7c34f089b94703b91498d8be55664f98abb9a5561
223,5.435773032948127,42.43338632768931,9.655954512594866,134490074572.78778,0.9628293288514946,100.19315622924962,2620.304473619399,a0f87ba83a8872b8985503c25b82011bb4e16f13716a9529ab87ff8bf2f6f569
224,3.514719866446109,108.8272805704204,11.733725216448562,132937699311.69508,1.0227972300277344,100.35846240931876,2645.359828993622,4de57e5d85c29df3a7c1bb8ef89dfcce259c30ea6cdaa22a2b26575192e85e51
225,5.6596633159240906,216.55372447308656,10.546172708914042,127508438905.99,1.0009030930295837,99.95260600458565,2715.610568063728,98adacdabab74b0ef8e154069bf7acdc60314d8bb6b026d0a85011427f3fdc43
226,2.946069896008242,72.22074355495944,7.082456425210539,128972971020.98631,1.0221820477635968,100.2481322431074,2658.203959313339,7e1a58883d74753295787b854f1c8780b8b56b5207ec91942d798f9de4b4c97c
227,5.962572192351955,66.21453954692478,11.55674505358324,132907477658.08594,1.0069030140779998,99.52436480031784,2618.886448850029,0734bc8ba4f75107d9db06d90503c3eccafc4f521ff88dd7ee26fa756e053159
228,3.7524269254784928,37.72729905,9.127936778842097,124382187840.29729,1.008219480367297,99.6207032709008,2614.7126702607443,75ee7497834b6ce4f67fa0572c397540909972280d0d52788974523d999d5e36
229,3.943499550695551,50.91227873584688,9.926172338307412,127381352239.52496,0.9629194100071572,99.96927113096604,2653.0550833449365,8f15f9bc2d30b681da4c0df898ca363d0cf9de34bfbda53aa08cd1683b22c7cc
230,3.404666231729065,81.15368371276047,9.713180671745684,132964257437.25797,1.0209517030836102,99.5903563,2664.3992357479347,d42d4a8a1c2fe17d3b9b3751b0fc4d1f3c8c87bfee20a7fb959b43b4181f77dd
