,H_wave_m,current_velocity,T_wave_s,youngs_modulus_aramid,all_thickness_tunnel,anchor_distance_x,density_concrete,row_hash
136,2.216629011643826,286.60505085464433,8.799291739609552,135418096043.1668,0.9956729773768777,99.95525526953632,2654.798126731219,9922c5127e759698af1103c4e3511b866ac019487ea0be4553bd6db7ad9f9759
137,0.6482177853329151,222.30115531350987,4.875705037597277,132199437861.36903,1.006857282210988,100.20613888124907,2660.7302972841376,3f3f2fd536babfb5eac3a70b62abad5362f71e57cabd75150ac473f8092dd4ba
138,1.637924583,179.69598816792256,7.352480920682023,135124767579.9991,0.985500541866316,100.16929270390176,2630.8015001050576,77458231a0c74019dd1a02707c1e86570d4929109797ca5df34a48a6da720158
139,1.098202704124758,242.4526928404912,5.319567776724469,131966916410.91098,1.0013760741068418,100.45719778555409,2625.671587889105,7e4864e4235efddd6698bbd686786de8a15297a1ffa3ff7e83bc91d7c3185550
140,0.5065854806197061,175.32141300254116,4.011206197439978,130927279553.60924,0.990289482,99.85475894339709,2626.136280795103,b18aef395dd4cc54bb8623928a29e278e9b5bbe98b328f72445113ef3ce488fe
141,0.842011424,256.6125155640374,4.245270286788859,132572387506.4583,0.971030722875144,100.10797809238538,2657.725280369744,9ee50591a005e2fda68a088c5b7f0f5ed7e8ccff951a44d49aa0c9b286bc0119
142,1.763831792804915,188.78761461850365,5.9438343058527074,129506329285.5742,0.9656279209715226,99.54092377878888,2702.611866712786,f93893b2b204daf9b49b3f459ddef415ddb874aa6a620b16d8934134d92c6838
143,2.18490157,269.4297009278094,7.911271113399712,131937875635.8172,1.0503274816396233,100.12582983556489,2634.7296197929604,33b750a779a0c4238025a93a0c24a6c20f3577deb5b81bd977358066fd734798
144,1.381711014153333,213.0326960033713,6.476711624688635,122333914758.43362,1.0140508599015416,99.94399267127925,2598.336547984009,e9ae8f01de006fa70f9079a6ee935e1ad3cb9fda8da52c81430b8f797e19238b
145,0.2895542599513416,166.29022391970398,8.632825702584608,131626237821.00476,0.9944461263671918,100.2007153441089,2649.685572040127,b7fd5619d05526b04f6a3e19e0c59783c6d08fb33c354d002e8ae060cc70e73f
146,0.692792623,203.8708560501843,6.063435744694022,129569974001.30415,1.022991928115094,100.386906256505,2650.801130996415,16edc1baeabac54632ac9ec301af047ccfc11a132ce622d40862830d23d85d22
147,2.526967285534059,170.75714191444897,7.000101913623078,126805993683.5818,0.999771873705684,99.9528804784594,2682.935484630012,0b01d714d473a05f01e4b7d0133781eb87c4f03e56e495b39a46c73c86e3d8a2
148,1.0919588169079113,184.85159485759232,4.988829922964421,129414699961.716,0.9957430959982004,99.69217841713672,2675.7578058081663,b57764529d787f1406d53cb0db5189eaaa22cc0dd102c144db6106e9eb89994d
149,1.1986403107006955,187.51993381868093,7.864023713273069,124466719700.26024,0.977276698,99.63879094,2690.655621404604,8b0103ea534801fd63bebaaf4f8959bcbdaacb85dae96ee4218a73e8d013e859
150,0.6664255632526809,167.36375880617146,7.500717748261574,128427128795.43124,1.034462649652624,100.3565975742956,2672.906086188808,dddc2bfb9210444e0134b2299d960319cd55333e0a56bd420b41455e58b0dcb7
151,0.5600163864402485,219.3184811167564,6.873183901327682,128722102869.28078,0.9539495062242668,100.2592798394082,2649.6630114951317,6eda2cb721aaa141316a9e5b66463aa46ec729a61f1bec9347054c945a3d682a
152,1.5298271562237111,238.94831029754013,7.948854606,127634617241.9679,0.9561094552231516,100.2278437223166,2682.810645656293,e39350bf5b9105d9534e2afef30c19884d5308ccc946740fcc2a80360240312d
153,0.4704944134525018,214.4596988,2.0,136028772652.7245,1.019054956268855,99.60582531949446,2626.0562331631004,47850a8636b24ab80ecebe463c4b9741ab04af57891ca331fa8b26cce97d6e9d
154,0.5946653252489843,186.1614204043211,4.321550787425371,134942092093.3318,0.9751499730043088,100.19855792388876,2668.575512250128,a1d7ea1daf37eaad684ea5492e0b70fb794bd50652d76ed40967a4b548a544ea
155,2.321782554573707,197.0616185128999,7.134075906876144,132864140932.78928,0.9683922185812194,99.70159619094689,2688.485473490209,59cd13f1dc9f2338b75b478ea6828dc26082f29bff415f16cec60014a07045d4
156,0.9756145921183952,221.0864856862916,3.566597830779872,128041882287.7076,0.9663344040638014,100.29632260998169,2669.7531590487324,3866ed06ae1a1f175f16845d345306f9c67a26e51c25e7625e012995b9fa3811
157,0.8054058243097191,218.44812711364096,5.402731911754275,130618833993.86195,1.0246137234326027,99.90758065182564,2688.272794330278,04c1ea9e99171b894ecfc1754638610254c6cc3ff554c0f35d7a513980aca7eb
158,0.4152919605007907,202.7847014527105,3.5074186208987213,131610587581.72598,1.024806271994955,100.3351475629801,2620.955691482459,eb19c1fea64222fcd96a887459572df240132ae0d9784d85ef9c978e27e1b770
159,1.3166876266848946,272.31102440624284,3.4454625604133304,135988244256.44112,0.9957545896219392,100.28426346574854,2641.4030698560496,1617605ef62fed6433c9d0835d1d1c730ce6b6f3aa379d414937068abc8ba890
160,0.8310103174724593,316.8608217960552,5.057244283462367,134875023931.14058,1.0109020752758868,99.73931263681298,2683.476277892629,2da5e093b2a24886d67c34ab311ba34db7a059befd820cda663b0e8680925503
161,2.326126932086508,254.41345285959588,7.758521015799362,128779753462.46272,1.003322308,100.3839246573942,2624.9916610910886,d8b8ea308169ef7b657acedc32187a371e08353d9ed02061bfd7cdd7dec513fa
162,1.3712198456126727,176.6114236137625,5.822632907804054,124787499471.0902,1.018086879693181,99.61162707820073,2647.496998060609,41028cc344bb456afcd6aa44e55af44852a373827dcbb8c0c564bacdbdcd1fbb
163,0.8812968710713828,287.3675606121745,2.9479338888136475,128437289790.66582,0.9769436075142208,100.17992246811151,2645.69232878008,a6c5bbb1737e6d2b10455cf75df898dbec66597c9030c77e7f8c9c3dff060077
164,4.137049661857435,220.36528835059613,11.088060616212896,131703968721.38602,1.017486904829698,99.89165827534768,2653.4056839506657,125120f70d16964c7d95bf2760e1dc440dc8e065cf3af6f71d142cee1dc413db
165,0.7542394056870301,289.0446845091735,5.660459098037521,125082254387.5128,0.99117575415626,99.62905473086872,2659.8406378394598,41bc05fa79b42e2ee0de81bc873cc5abfe1f8c2ca0fee174b8082067c7daa4af
166,0.8617107536634737,183.89451486139816,2.943950862898488,129900749486.6264,1.0090820056561538,100.22682229628236,2629.22446751746,b59cfa7b49c271bba72fbc915941312f7a64714244199a8f8b94e8b6320f04c7
167,0.6197670891463507,212.5384088257099,3.948684640967097,127021621202.47597,1.002602555236722,100.34835090109536,2639.825206009731,3029819c3db3fcd5263f1a184e88565c624988e994f84d36187e20cdb69aab12
168,0.9922739839209294,185.4573639725197,5.171031242587934,133615132355.15248,0.9965371857120716,100.15015760568876,2632.924002087296,0053d2558742a1baa59b9e0b14bb04901ccb1d96e077dcf22220c3c71300e753
169,3.441613012819128,185.14645393859377,10.140794707338252,130242562098.9763,1.0244335848659392,100.29623890090576,2612.902102365387,6c788975e337ed6367a1a1e682cb52f4d6ac25b1ad5bd7d73683061a9acefcad
170,0.470323447,207.67448636024395,7.793432116289018,135732989806.13995,1.0527328494681574,100.10824174014304,2632.112482524685,85dd4d09ad8dc434a317f82b632cfb122ebb45ec89a1eb5075e7d3976edff59b
171,1.4160622574771775,201.3834015157761,8.900570643278396,135335844519.78784,1.0452915394142452,99.51687316072892,2678.54027611775,b3925e083248624f38be00b23f304a69f77b41c86be4afce6f3b06b4b946e164
172,0.248225933,203.72072993032924,6.304839475909002,132750741418.21906,0.9711848155098284,100.41127690525464,2713.125495935116,c9cf03421164c416a29b690bd38c2e1468ae3d2bb5173aef1cc0d0338695ee33
173,0.8403819472793316,260.8472738300481,6.242059821285205,133897531670.13968,0.9979842227718604,99.84010407290884,2675.441332143245,adbd93eacc29d5c9751bc7861f6fc8a8bc35ff6a748ce7fae649f913db587474
174,0.2720622300635451,165.56440345140896,2.5708291749098247,137332102356.00227,1.0223484611542075,99.88999954198576,2645.923748424067,47990ce1be47f224d08a88545ae05a9e349b7b462ec64abe9a6af966401e76c2
175,0.5221747204901539,233.7387788373573,6.645081253527983,129588766048.04436,1.0112349589976766,99.55499341931502,2668.839051093872,e8c0cdd79b45182b2a77631d5f0d79173df6ee4d2997cc83c93552bad4af9f99
176,4.363446247260546,244.40318240713668,9.720497973812622,133309643108.40388,1.0151524823571894,100.426917144728,2646.638345455277,f47be677d757d92a52d7e345ba0c8fda8c0d132ad96b14f5a53d7bc1de319ddb
177,1.4366027111687396,286.6829792673044,8.510242964099687,136945857214.16934,0.9798206032952814,99.58306681497103,2668.792953755143,6959cf37b8d8e9617eb6bffd5023e064fc76357bbb7b7a9b5c1f016ee2069a12
178,1.615788662733664,212.36496550628087,7.480176361384486,126824962870.70146,0.9998220011887148,100.3302008651524,2654.4580100756343,5c309baa7fa6154d1fc40c5dddc9515d65ffe606b6ecad54238fd188b7671bd9
179,1.8449212008855824,184.6452297531928,7.044474063681901,127450775095.96593,0.9608833071906264,100.45876529076284,2697.0528762008694,aa3766d70096aacfcad754b9dcc64fb0ef890d15290c400cc672722d37d88bcb
180,3.1542924278205047,172.96135628689697,9.469854403085572,129077224456.92888,0.940958455,100.31955886675657,2661.9168288765823,aa189c8e1f57d6e37bd3914d6d92d2f388ad93a294fef02dd581643e1a92090a
181,2.725825040684378,217.1391515704031,8.901519999923444,125217043963.06256,0.996216095,99.87300053258616,2636.8572003175886,1c27dd41deb23cffcba0a51c0eeee99944568496cbea969ecf019e0e0a7db854
182,0.3862017632514976,188.3271643097133,4.476542311618717,135649362942.7516,1.011974409205833,99.73520772364292,2651.2916189688503,c56f29a0da00599152f6407bc725e2303270f8faec98ae863a16652699a60510
183,1.2442461593850551,182.90573191697337,5.287945906459154,126161308298.06532,0.996496891,99.76475973,2644.4073256123743,ae545261ade3da017fd7ed3e16607e8dbb67d30ab22e23b86659fac86118e221
184,0.3379205338519497,213.9127216050206,6.477746872,130095689934.49464,1.0100005636437517,99.65008950554952,2674.606741735209,5d64be74e661266cb41a8eb9970f3615533f34c9a1d17e9b644d0fd7d0e0e466
185,1.6461273691838323,198.20969861561085,7.307707974691392,126679777280.12122,0.9924103825146612,99.97980802336384,2676.4874430489563,a7b8e4c21a59d95c2588e8df10462e62ce9748102de459a1d26f47555763f921
186,0.294450184,210.3646238980565,6.420746035431941,135297541788.8874,1.0223083084355131,100.32180336300958,2656.750103545158,5d1b3b73a914600782c4ae2da6b50f69e905340c604cd20e37b56f0daabcae4f
187,2.1618341236016465,269.2862240144532,8.502950807,131373272146.16638,0.9981279385507282,100.13474856392672,2644.6242970856665,2b115b1645a5e4359cf15eaa933ef88721e92ad50890ebca5b7cce854946488f
188,0.307079981,213.6498818357754,5.961725615863077,127098303117.00272,0.9852454542120856,99.91853361,2673.0269263514115,bc9ff5a4b552130a8e94f86ab6480b6d6e0d279890e21330c030341dd0f261ff
189,0.5896904175824124,300.20775274426404,5.972159711949824,131911963394.30032,0.980590035,99.96477024441532,2656.2100617829115,10fdcc859cb366f6ed71f21c521a2659e8d9f4c1d78ad07f0ab2462f2eab0e45
190,0.5288852801782024,213.77682005550443,4.862060402792688,131270176901.24536,0.9561161392750416,100.351072449758,2635.5441330269477,3a97046300f157066b2bd6cee38a8f2a56e2c192a8e4cf4786ced28442146122
191,0.535773911,174.15503607462858,3.4574895798472136,136145992004.4894,1.0072532045885347,99.76735061435924,2631.886322211541,421dd9e52eed36ed0a4f38d9b9376dbc2cf982d2826407c7c838d2968daa1ddf
192,1.572190144277703,168.58326990793262,7.339131326962696,130196903196.84505,1.0057237489123698,99.57637757874248,2661.5171473237297,1a119ea1a0b56dc94cbc92513a4bb64aa74209ccd44683e9fd4d887e1425cc67
193,2.2546364739678664,229.08033343245705,7.435733826981858,129149635837.95757,1.0145101550769546,99.88376789180458,2631.9869436905774,1638cf9d5dbe7a892daa440d59cf0ce13b272cf6d1a439b203ab67135054e380
194,2.084314146421752,245.6361965861525,7.402184610311874,129126024553.94608,0.9935798344252256,99.83827558601998,2590.5165841221656,e3fff64f898645fc42a3caa94746c7d10d4c8c90ec6455fcaedfb8af7dc4a359
195,0.4904416310291349,177.37098903570623,7.075684893707438,124618112196.74828,1.002676611612218,99.51762012222694,2622.7075742418665,34c1b405fdac42c51c73f7a3b0cb62b1bffdfc089e5cc7162d43724739c71d1d
196,2.1766327746881724,212.1804442611981,7.307519952374013,128046143065.10008,1.0241052945835123,100.0951184709238,2636.063030377014,cdb4af193562c646fddd3240041683a259357b8f5666da8181cf1ea609fc9c0b
197,2.657877016117767,196.06455721165588,7.376287114423534,136443981343.25842,1.0138036236411705,99.50853638173758,2673.247537357869,496d4e8008f5af6921ffc67d07b7e532c4158c1f39e3820a3ac1f2c774604bb0
198,0.3356152487766186,195.7399942167497,9.796930792671436,134001139798.42412,0.9916038916891248,100.01422886765076,2649.177848689424,d0d97db4d7e9f50136be6463ec610b2e77c11019fe7f7dd4dab6ff21c27f8b58
199,1.328434296860599,294.3596362456962,4.979222763607609,125878083515.54495,1.001758219134674,100.11814529052414,2646.3101112071517,deb42ae8bdab56d03f546f1b05c164cb7707c540a8fbba31ee28b0c62f703499
200,0.6857356207599485,175.74651999816103,5.583973708771075,125898784130.67532,1.005346497386182,100.04849541453794,2642.5390162952103,b51eaa7f9bc2f8f763e638f124ffd9b235ba0b2c84a71068b5f391c063d1b441
201,0.7466636417052547,182.7651007575181,3.4520497362698856,136053048203.84167,1.0558736373652708,99.7805091101806,2654.248689114489,3225c1ebb82bd0ba2897bc898f06a4f8cbd3add37911b0c2d2b43550232ad00c
202,1.0209231720774063,261.0326929534212,8.316818425579063,128285736403.6755,0.9582088893386808,99.60979307260388,2636.205346222756,8550647118bc0bc791f65360dda643a35ccba29b8686e097b3ea4def376f8f17
203,0.3680374480071349,165.9595639708486,6.983251917841499,125138896044.71729,1.0002859363892262,99.5785989958968,2612.4115604321287,890278cddc239c8bd4b17889ca2ffa1e0ddef975ba7fb033aee8680a1ff6c1e9
204,0.9093510605968854,322.19234515623776,4.613304709142605,137526956788.33615,1.0034796088459812,100.13421855781196,2636.936244893608,482ef2fc6c67c1e219e458903c1d4824871f145aee8c001aafef53a1fb1fa493
205,0.9939904456736172,238.81783812696744,5.020890521385915,130470352088.70409,1.024528667932562,100.45971462716656,2599.15799826326,ae19ce0471327ead9206c24097eed400d9427f5101d578a052a6bec97a30d7b8
206,0.6168293921588737,204.2161113,2.0,129687588532.45715,1.006307223953276,100.46038352458343,2708.9751186928293,361ed934aba62245e385678b8f9c1d56ac0a4e3f76fc0c022dbf510d8f6f1137
207,0.4394557896238021,168.28193816532823,4.847302138205049,124065420102.167,0.9925583723909835,99.99286386712252,2655.3028344405457,f98f1fa532db2f4eaddbd43b40dab305e09c47296957666d36906e526c7eb6e2
208,2.663618632195243,190.66869181185683,8.608911378833591,137194053008.24731,1.0054014878610222,99.80598099249804,2644.700386380894,d8843fa99286ca4c142375b47c42cebef43ab476584d95763482514258193335
209,2.670272577617678,296.66123434645004,10.892504784814433,134053113765.92493,1.0035661348809994,100.09949289248148,2633.648913823712,767f2bff1204da5c57176dcba8aa08e96606a1924d3767241a9395961a97e9dd
210,1.2002572029089402,196.6798728171549,8.976051382723536,126164490018.821,1.0068478253706412,100.07987550555777,2578.48056029122,75a86da4d35d88a507b4deb38bc7c1a58e8fbd761481c5e82d92f6890c0a5743
211,1.0357723779539727,276.65706963462173,7.939578151376116,130683309475.21352,0.970548444,100.31994280952496,2688.330500858267,033317f743886bfd6c45766114915599ab5dee36e1e7e6e6c7d1a1595122f832
212,1.510318019333002,216.88794076455903,8.310469860131535,133414621368.59018,1.0262841438377253,100.0490111,2675.679876452248,641c5ce2ca61f86a6eeb9b8175351f8578b961f107d9b7e53acfd1ff474e06d6
213,0.9140352879986832,285.8499152,6.072775630031991,132432589752.93665,1.0005845399418318,100.02224130158083,2687.4640105948024,4b8264127efb410834a36c224591daea4111e3b6b8bc39bc1f69663f0ef9a6c2
214,0.3605375754535629,183.31713817701944,7.186567030432501,135014505222.0371,0.9918975309835296,100.06774062811267,2653.655246168681,2c0553c0c5e952779bc01a26ec7d758b86b1def1a02023b636dbed8c950c3595
215,0.1944679757396552,186.65989066838384,4.389505558480797,129993862451.02528,1.0364928589038245,100.1065625251609,2633.841731256402,8d512192afd1a41c1bde23101e0889bd94a2c0c0098581262bda407e8515d71b
216,0.5566550792634168,206.3492648837206,2.8509349003595346,130642016274.3948,1.0087475092132911,99.61611991668887,2651.021255903876,a0ee3b54a1d79d542849073e700a719478b66b5d97bbb8155e8bf07a232bb529
217,0.6642461251556466,199.2809227,6.117933094400502,128671488173.96722,0.9983516516258764,100.02636198876792,2638.335705948464,d6a85724b547212eaa71d68fd8a8b0e9546afaad3242a33e1d0ed9013906457a
218,1.1417075330805084,259.9418986,5.993442102456542,128386294652.56737,0.9721015151721584,100.25088053407978,2643.977581,ed8b22c5dba558d489b4751519db9d1c4a8e47bc90452f7099c8c2ac9f0dc7d9
219,0.5127372915171895,203.6277345191993,4.411678790901887,131969648845.55106,0.98834501,100.4288539691219,2679.615786332666,f4fae1c5bbf8efc09315b0038cf7cb74ec9f716a6e19ce8df42a3e0d6e659f98
220,3.182790715030147,179.99584054120743,8.980354078702142,128068688912.3949,0.9925748019576096,100.25452572743336,2676.0852913941803,51dbf75db5a41f1c98651a58c46d135a65fc6b3735ab7cc4386bdcd1147b2021
221,0.3070472679350104,261.4644825871511,4.865255316905218,129158954310.92522,1.0097956274633109,99.71003231924269,2678.723980248444,ede66fa188a19e7f1f401ce7573ac5eb68b869b934636cbc4978215736694f3a
222,1.890554836263556,214.9568785,7.742534446037704,137249702519.64716,1.045423097288188,99.7940643352548,2722.6946914363034,e8ce0f67041fb0b0486b71bf7239db53a46b95c82385945b2b9098f9bf4196f1
223,0.2069708625854936,199.16120333301944,5.672273524729619,122744774786.09142,0.9524109637690852,99.62071774521895,2678.7796087623983,eab0ed2fde6c4b163a637e716a77c7bd6369ca575c93ef396b9b0dcf650610a2
224,0.2056590903706441,221.5962146959036,5.008036094542856,129135156132.86353,1.0102417023920134,99.70306515712406,2736.589849457225,d2c7516765b6102e0ee435de7b157468df2f3e4b7cfe8b4dec05a99a46d4a091
225,0.6638608087033179,280.1373376613636,5.984059915214194,126153818449.60603,0.9421713604404582,99.658798607406,2653.528609269074,98f13255027b876326bc6dd2c2b1280531ee9538eef6ed0c30ff880a3480186b
226,1.071581738413132,246.2851697484356,8.121704868390697,130824708645.08304,1.0120540264420672,99.50829007537308,2628.870853810913,4477a2e017348a50ff8cb56502891ee0d5d2f33ff8d31cf66d4a215205288226
227,5.348179909670351,204.95673850958488,10.982937856796845,130334384151.76105,0.9891979734631372,99.96586570598538,2706.081769569864,1a67b5070d080567e0002c0e194b2395fb9a1fefd824399d0b0251cc0da907af
228,1.436566707928065,224.21312916272345,8.297839894285051,124625262284.33536,0.9774416758606884,100.07582354322012,2634.018072236236,bf09c45a3260c32c07171f460ff2de5a8e6c1968fa48a70d110e4d6c14de270a
229,2.1844012513979183,187.97791411128293,7.916886974996519,133374624032.36356,1.0095685518032322,99.66678678,2667.2462599432333,d03ca8f34fabd81da4409e9ab47f63708d9e17924ffc57dd7c54a0dfb8fa4348
